channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
161,173,141,0.9999581488202878,0.9999520784712539,0.9999472441618784,0.9999570389546485,0.9999660748216155,0.9999545126351026,0.9999440707009115,0.9999549950387577,0.999960992431002
162,174,142,0.9999786949244249,0.9999795999109553,0.9999728468281062,0.9999771832240905,0.9999770895262401,0.9999694707479148,0.9999628827363342,0.999973653594147,0.9999806877851113
163,175,143,0.999987854756483,0.9999853554378182,0.9999738956741546,0.9999805431810289,0.9999878020423895,0.9999816144155353,0.9999683522568271,0.9999804301631001,0.9999829559089806
164,176,144,0.9999847344483701,0.999978360880606,0.9999812684072629,0.9999741031254017,0.9999855984237339,0.9999794517777026,0.9999693041562246,0.9999818556918331,0.9999796796771152
165,177,145,0.999960852766741,0.9999555585578414,0.9999406306231771,0.999960503760841,0.9999619452625815,0.9999576417963487,0.9999462759371553,0.9999571207143172,0.9999695036778883
166,178,124,0.999961928977626,0.9999609995210114,0.9999447518219762,0.9999637591512072,0.9999696535707218,0.9999620268007751,0.9999466067257643,0.9999578889509186,0.999969139719249
167,179,125,0.9999967566447776,0.9999977641957866,0.9999962097893489,0.9999985472534703,0.999995502816022,0.9999990781557485,0.9999956539374091,0.9999953630643277,0.9999996411783525
168,180,146,0.999999999999997,0.9999999999999996,0.9999999999999993,0.9999999999999997,0.9999999999999963,1.0000000000000009,0.9999999999999998,0.9999999999999978,0.9999999999999958
169,181,147,0.9999996875961704,0.9999948576494352,0.9999973076374553,0.9999979056273406,0.9999987647422849,0.9999956663131018,0.9999982175126991,0.9999994529137144,0.9999982430406115
170,182,148,0.9999987591294446,0.9999976050669972,0.9999925344743577,0.999992864406789,0.9999977447299092,0.9999958411865162,0.9999919455958729,0.9999979337122246,0.9999974152980451
171,183,149,0.9999920668803307,0.999993546642456,0.9999980611168751,0.9999921587222571,0.9999927677448964,0.9999939197904577,0.9999892583134081,0.9999922683465574,0.9999925199409079
172,184,150,0.9999999999999993,0.9999999999999993,0.9999999999999999,0.9999999999999992,0.9999999999999988,1.0000000000000004,1.0000000000000395,0.9999999999999989,0.999999999999997
173,185,151,1.0,0.9999999999999994,1.0000000000000062,0.9999999999999993,0.9999999999999968,1.0,0.9999999999999998,0.9999999999999984,0.9999999999999973
174,186,152,0.999999993279105,0.9999999528562625,0.9999999997056823,0.9999999999310768,0.9999999999999826,0.9999999986192074,0.999999154067363,0.9999999999992404,1.0000000000000009
175,187,153,0.9999991887081585,0.9999992320341052,0.9999998694031673,0.9999998071210628,0.999999998273362,0.9999994190457057,0.9999999891111219,0.9999999858640768,0.9999999999760276
176,188,154,0.9999979724850819,0.9999999978830175,0.9999991686353666,0.9999997660488686,0.9999999742328837,0.9999992492710456,0.9999998349154885,0.9999998987166652,0.9999999994155536
177,189,155,0.9999981069055481,0.9999999613861728,0.9999999776288153,0.9999992772515278,0.9999998301214248,0.9999999987306126,0.99999832236417,0.9999993638145678,0.9999999929090023
178,190,156,0.9999997190388912,0.9999997316537526,0.9999992192032693,0.999999952246876,0.9999992232766616,0.9999998393032399,0.9999996052222846,0.9999985843271342,0.9999998186397079
179,191,157,0.9999985979785514,0.999999136044644,0.9999963837707568,0.9999996876616307,0.9999987139895532,0.9999987435464065,0.9999993338675245,0.999999976255451,0.9999994540224884
180,192,158,0.9999972237312109,0.9999974008299771,0.9999956541730528,0.9999976756074811,0.9999998819005059,0.999997013053036,0.9999988556404836,0.9999996017672486,0.9999980267705595
181,193,159,0.99999663205251,0.9999993935244174,0.9999948521732328,0.9999991432808519,0.9999999091865851,0.9999977252283991,0.9999972127635882,0.999999722533077,0.999998369346593
182,194,160,0.9999964663685292,0.999999558897374,0.9999968127354322,0.9999994284974005,0.9999999501134749,0.9999983536498573,0.9999972471522385,0.9999997740401132,0.9999984260941565
183,195,5,-1.0,-1.0,0.9999994271094186,-1.0,-1.0,0.999999999999951,-1.0,-1.0,0.9999920975018651
184,196,162,0.9999995945717499,0.9999979225635421,0.9999992246335346,0.9999992734811015,0.999999514297758,0.9999986162970758,0.9999954609696365,0.9999998726980083,0.9999935036369085
185,197,163,0.9999973098750025,0.9999944531236653,0.9999996433846047,0.9999961826798451,0.999997985360766,0.99999492836843,0.9999961235916304,0.9999972430635411,0.9999947145175512
186,198,164,0.9999826380732998,0.9999840355857733,0.999990777811443,0.999987142649887,0.9999885245502188,0.9999839166514602,0.9999806617118552,0.9999881214117873,0.9999658223505945
187,199,165,0.9999802535118754,0.9999835008255125,0.9999962844135772,0.9999811810148349,0.9999901200842897,0.9999871079094114,0.9999807380103772,0.9999893603673058,0.9999813414764067
188,201,166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,202,167,0.9999921585413492,0.999997184524009,0.9999984936696039,0.9999986260627615,0.9999955868139433,0.9999974761234381,0.9999901420650981,0.9999979351717962,0.9999948319657787
190,203,168,0.9999891625692903,0.9999897136722345,0.9999957152544053,0.9999926228500756,0.9999914988275435,0.9999944317687885,0.999986127653699,0.9999908949506624,0.999991080801635
191,204,170,0.9999999999999958,0.9999999999999978,0.9999999999999997,0.9999999999999994,0.9999999999999964,0.9999999999999984,0.9999999999999998,0.9999999999999986,0.9999999999999967
192,205,56,0.9999185867298641,0.9999399101605456,0.9999597074066249,0.9999424860381527,0.9999550592476225,0.9999296707520603,0.9999207565827778,0.9999404504313567,0.99992119749931
193,206,171,0.9999321426707976,0.9999465240874995,0.9999597370858799,0.9999435252650656,0.9999509498642806,0.99993684828108,0.9999305958099369,0.9999428777699239,0.9999287277840392
194,207,172,0.9999197350214903,0.9999398611991558,0.9999568811604594,0.9999485389312623,0.9999521393697234,0.9999330393227516,0.9999274528284883,0.9999402510157243,0.999922116951635
195,208,173,0.9999265600456059,0.9999457955529091,0.9999510725334338,0.9999520368715061,0.9999513291344154,0.9999361313057636,0.9999241940904326,0.999945411271073,0.9999278389700997
196,209,174,0.9999350660646866,0.9999461292427858,0.9999477404305003,0.9999463417181185,0.9999534793395475,0.9999325719651236,0.999925922663856,0.9999412912744203,0.9999182213539368
197,210,175,0.9999358425783309,0.9999467444997895,0.9999403779174632,0.9999459147971826,0.9999511583083319,0.999933937191843,0.9999221788960807,0.9999397506419141,0.9999204172260331
198,211,176,0.9999354937269247,0.9999465658925009,0.9999490828079994,0.9999449349038373,0.9999552477534168,0.9999414987700619,0.9999235680286146,0.9999463726764515,0.9999227902170051
199,212,177,0.9999362758217024,0.9999456231318701,0.9999416023855414,0.9999439269562771,0.9999435462977699,0.9999254015799395,0.9999197414782823,0.9999445887855967,0.9999261148251782
200,213,178,0.9999373869525984,0.9999413241968967,0.9999259170409783,0.9999334107874803,0.9999475000953109,0.9999228003386,0.9999173805249157,0.9999400604629098,0.9999187021516852
201,214,179,0.9999746887998099,0.9999804533598605,0.9999878993535765,0.9999791130819858,0.9999665863570659,0.9999714654166856,0.9999882562334573,0.9999791393231567,0.9999815818287285
202,215,223,0.9999937727728655,0.9999843945236475,0.9999907420587271,0.9999890196985441,0.9999909488300007,0.999989748573391,0.999982195376483,0.9999871793702642,0.9999920325752137
203,216,181,0.9999850631969496,0.9999746037176702,0.999988711777474,0.9999827838596772,0.9999641729356916,0.9999739931207964,0.9999892484543283,0.9999770974384318,0.999987511298159
204,217,72,0.9999235514558654,0.9999479674245964,0.9999455054177778,0.9999474024375673,0.9999369197116814,0.9999503996620775,0.9999338272249501,0.9999399712479373,0.9999369927186906
205,218,182,0.9999246518125553,0.9999444797124721,0.9999395191710561,0.9999520873873271,0.9999483689776102,0.9999473621288398,0.999933061220259,0.9999473981730611,0.9999415554698146
206,219,183,0.9999689896468836,0.9999661865097578,0.9999659077806198,0.9999715198197393,0.9999797015753008,0.9999695884613614,0.9999591018656511,0.9999714592795494,0.9999763761377685
207,220,184,0.9999698113695645,0.9999707026687811,0.9999656646540017,0.9999741337427988,0.9999761815805794,0.9999724348818091,0.9999632881907522,0.9999700961830305,0.9999654630146602
208,221,183,0.9999432376252387,0.9999443444584788,0.9999351395124889,0.999948107386446,0.999956785632539,0.9999360326579475,0.9999334732058267,0.9999408409299453,0.999949809945584
209,222,185,0.9999713523193474,0.9999715925057076,0.9999644390628399,0.9999701272464013,0.9999778423420217,0.9999727489897628,0.9999577917430286,0.9999737628610631,0.9999688262471309
210,223,186,0.9999698308044095,0.9999662925670958,0.999962166087001,0.999969171732356,0.9999790818834403,0.9999686590312116,0.9999587407668438,0.9999699653071641,0.9999662800724144
211,224,185,0.9999471451562411,0.9999393848230836,0.999928152511227,0.9999451106424844,0.9999545874358727,0.9999398532005712,0.9999273613919999,0.9999500978327427,0.9999479711023022
212,225,187,0.9999656137285735,0.9999577996346093,0.9999552368741864,0.9999605242909193,0.9999639592502696,0.9999523719351233,0.9999460182634945,0.9999654823582633,0.9999656964725697
213,226,113,0.9999644859970911,0.9999527741395021,0.9999489349635131,0.9999585259326269,0.9999630742510976,0.9999583093980732,0.9999415850605995,0.9999573868603295,0.999955631819128
214,227,188,0.9999654836162738,0.9999603141029142,0.9999456647535938,0.9999623042603711,0.9999667481595665,0.9999583272805961,0.9999430992377423,0.9999580850595017,0.9999555685105436
215,228,189,0.99996689829091,0.9999649157141434,0.9999495710033363,0.9999695385624772,0.99997192757997,0.9999563542207552,0.9999551922109288,0.999961834842961,0.9999653378520639
216,229,190,0.9999589671520468,0.999966745325795,0.9999582647038738,0.9999657952383754,0.9999639808647744,0.9999574259890955,0.9999530805745569,0.9999666597031762,0.9999684953838903
217,230,191,0.9999540082044033,0.9999521504591614,0.9999467859946878,0.9999571022171133,0.9999653467918389,0.9999578511128718,0.9999512957687792,0.9999592560997477,0.9999577285080369
218,231,192,0.9999568412850818,0.999968817468001,0.9999558246355036,0.9999641921638114,0.999974091426436,0.9999573655115201,0.9999578244219234,0.9999675546277309,0.9999750654622559
219,232,72,0.9998823582162718,0.9998868505070099,0.9998743730587542,0.9998934792738525,0.9998988044895126,0.9998859219539047,0.9998613094976292,0.9998969429330967,0.9998918104031228
220,233,117,0.9999630973752083,0.9999634174779252,0.9999555515111148,0.9999675392851002,0.9999711880221246,0.9999696534755822,0.9999600687442974,0.9999660700535788,0.999976462337687
221,234,194,0.9999793036934448,0.9999852038507002,0.9999770565736265,0.9999823736973752,0.9999852768087857,0.9999778384980558,0.9999816012135503,0.9999863050071327,0.9999900712258091
222,235,195,0.9999887055599946,0.9999938465806552,0.9999903333537634,0.9999926002750861,0.9999933119791965,0.9999915417281605,0.9999870683614935,0.9999923429261676,0.9999903467013412
223,236,82,0.9999572591052299,0.999955473256105,0.9999399702328269,0.9999635586983402,0.9999564866753327,0.9999491476955719,0.9999438257913156,0.9999561783834752,0.9999584971377756
224,237,196,0.9999686312054356,0.9999575769883648,0.9999516297209196,0.999966266064302,0.9999701082520837,0.9999567978508113,0.9999524439085763,0.9999674321904777,0.9999577631369477
225,238,197,0.9999859949522331,0.999980289710117,0.9999687034607476,0.9999888833510249,0.999984678253588,0.9999858498674843,0.9999786266598948,0.9999822965067464,0.9999855306282208
226,239,198,0.9999680168239108,0.9999615773783079,0.9999664048490711,0.9999706698510118,0.9999757784335894,0.9999706860753939,0.9999565249309117,0.999970566653615,0.9999701211533907
227,240,199,0.9999394154257921,0.9999319563148742,0.9999143174417737,0.9999316024205358,0.9999437327737108,0.9999315539103499,0.9999045287864821,0.9999432168336433,0.999946574123725
228,241,200,0.9999063182529783,0.9998859075541604,0.9998653549336287,0.9998914367396797,0.999920103461705,0.9998855956366332,0.9998603344333215,0.9999063745607645,0.9999119025514018
229,242,201,0.999957827407219,0.9999537051623815,0.9999398388745743,0.9999567322419793,0.9999608879026058,0.9999473171514311,0.99993034461293,0.9999541139967726,0.9999605372930657
230,243,202,0.999978512520189,0.9999761086777703,0.9999628763204187,0.9999745463587552,0.999986164518767,0.9999744351571602,0.9999700821846391,0.9999826038249908,0.9999826749201588
231,244,203,0.9999751074300379,0.9999654490497891,0.9999601455006262,0.9999707349995443,0.9999806537019352,0.999964755278328,0.999958447192124,0.9999717316567824,0.9999769024372682
232,245,204,0.9999993568508522,0.9999996199099085,0.9999997058151574,0.9999988400719075,0.9999989380593576,0.999998571756966,0.9999990310835951,0.9999991304221899,0.9999986269430557
233,246,205,0.9999999993810237,0.9999996969864787,0.999999605800802,0.9999999004432036,0.9999998793274293,0.9999999971460322,0.9999999998926169,0.999999664112198,0.9999999609343596
234,247,206,0.9999995408853966,0.9999965661849566,0.9999990652869297,0.9999987383709648,0.9999995775457505,0.9999972339279827,0.9999993125680763,0.9999996585492194,0.9999994278787507
235,248,129,0.9999529413100368,0.9999423514002801,0.9999279156140528,0.9999474147853622,0.9999513162996961,0.9999418597068458,0.9999184925574452,0.9999420612839612,0.9999452982931663
236,249,207,0.9999473586477245,0.9999476511033563,0.9999257015277773,0.9999473840259684,0.9999585520369648,0.999947307095039,0.9999221613953149,0.9999402642214277,0.9999585801025449
237,250,208,0.9999850524684596,0.9999820844790701,0.9999820118210393,0.9999844300480383,0.9999845824446615,0.9999803307195021,0.9999723750309841,0.9999874627038772,0.9999870336376934
238,251,208,0.999953861774839,0.9999415461215582,0.9999264513646344,0.9999493969387065,0.9999547723446822,0.9999462075237784,0.9999251704635543,0.9999444043146011,0.9999537223832993
239,252,209,0.9999999999999978,0.9999999999999992,0.9999999999999994,0.9999999999999981,0.9999999999999961,0.9999999999999992,0.9999999999999994,0.9999999999999979,1.0000000000140892
240,253,210,0.9999997577763498,0.9999997058028561,0.9999991690707755,0.9999999249988369,0.9999977493039821,0.9999985912390252,0.9999979072595556,0.9999995010707574,0.9999998544307914
241,254,211,0.9999956473675242,0.9999986533340047,0.9999972147975157,0.9999982957752158,0.9999973916585131,0.9999965306013497,0.9999975283725588,0.9999983107744138,0.9999968308473365
242,255,212,0.9999553494655458,0.9999559530576682,0.9999490408978404,0.999962923414113,0.9999633683351301,0.9999549412872333,0.9999417779559148,0.9999601058942978,0.9999678284556974
243,257,212,0.9999481608924765,0.9999322971437598,0.9999236699483507,0.9999433487496048,0.9999531051834855,0.9999383439065985,0.9999229238315429,0.9999454590161467,0.9999446439572132
244,258,121,0.9999753182946148,0.9999671666490326,0.999962966515916,0.9999769611999445,0.9999793273799001,0.9999710339272705,0.9999626465062701,0.9999787294021985,0.9999761109864032
245,259,213,0.9999816581681947,0.9999729612400813,0.9999648559482657,0.9999750930152065,0.9999826787969325,0.9999661420026003,0.999966886893332,0.9999764204452032,0.9999832510821066
246,260,76,0.9999721457002498,0.9999699820951692,0.9999647400514295,0.9999760280631574,0.9999754165969681,0.9999699815143426,0.9999620484403132,0.9999770937193062,0.9999701080610168
247,261,205,0.9999999980539689,0.9999999678554335,0.9999999999578801,0.9999999557827216,0.9999996006330054,0.9999998582315778,0.9999999991741344,0.9999999932560885,0.9999998992468447
248,262,215,0.9999744906673649,0.9999690139606543,0.9999665521110928,0.9999725306087502,0.9999737495133632,0.9999699574547363,0.9999591056510129,0.9999731896579733,0.9999711465890415
249,263,215,0.9999764010924747,0.9999738276439932,0.9999659828473388,0.9999752851396795,0.9999773357090035,0.9999753071198165,0.9999621609308712,0.9999771200653986,0.999977600162973
250,264,102,0.999936521115162,0.9999300028114165,0.9999108580721603,0.9999343494100925,0.9999402535024113,0.999923536256073,0.9999037365382368,0.9999371300664565,0.9999350649606827
251,265,216,0.9999291793118322,0.9999158719163895,0.9998987353311248,0.9999151757911849,0.9999357353242333,0.9999160580324962,0.9998944160610299,0.9999255282394955,0.9999304549023986
252,266,217,0.9999704941748516,0.9999625669060769,0.9999568876770673,0.9999615100899253,0.9999724793841445,0.9999579783228255,0.9999588509520956,0.9999586816712559,0.9999662417029205
253,267,217,0.9999387676327208,0.9999362392444405,0.9999194551730731,0.9999290626496248,0.9999361009933503,0.9999292158023831,0.9999095204216493,0.99993332349512,0.9999441759185528
254,268,216,0.9999259477772511,0.9999044359371532,0.9998963564690042,0.9999096146674749,0.9999296227546016,0.999909717178621,0.9998869164301504,0.9999193739627189,0.9999242612820642
255,269,219,0.9999041980510892,0.99987703334746,0.999851163085169,0.9998829200586961,0.9999087174538592,0.9998694411724719,0.9998417454524405,0.9998867386907259,0.9999055271323216
256,270,220,0.9998927357071937,0.9998798717815581,0.9998483203397879,0.9998868981567478,0.9999023723511554,0.9998711882556753,0.9998406066171129,0.9998866448639304,0.9998962290261677
257,271,222,0.9999869797356479,0.9999807676004603,0.9999749150629734,0.9999868112708086,0.9999867873851613,0.9999880541433593,0.9999772340726385,0.9999850254166882,0.9999877572284863
258,272,221,0.99999424914194,0.9999916091742224,0.9999937133822034,0.9999911314928405,0.9999964543076428,0.9999919119287413,0.999992493975774,0.9999937047978181,0.9999948739211901
259,273,218,0.9998876661054827,0.9998692452731496,0.9998376320278459,0.9998768577320143,0.9998930115134275,0.9998704305389577,0.9998383382107299,0.9998807564502071,0.9998941742002218
260,274,222,0.9999001473251959,0.9998798355623064,0.9998487591967873,0.9998728218618369,0.999900652820723,0.999874349736801,0.9998382550066713,0.999881256247727,0.9998968898519387
261,275,223,0.9999650183221516,0.9999607623131318,0.9999591079781138,0.999969947827011,0.9999729221054405,0.9999685904143782,0.9999520491910543,0.9999629737715487,0.9999714132658153
262,276,103,0.9998948414348587,0.9998833774562296,0.9998550369150577,0.9998869817216549,0.9998981876618266,0.9998730747898064,0.9998307907197828,0.9998836845258088,0.9998962536601896
263,277,224,0.999846367558849,0.9998279166622828,0.9997824662625341,0.9998294029006497,0.9998575260939344,0.9998199288298231,0.9997776374835086,0.999828589015567,0.9998532015647705
264,278,225,0.9998732957133873,0.9998442730085572,0.9998159991072754,0.9998589012027856,0.9998682307874981,0.9998469719088785,0.9997935669833857,0.9998580492048446,0.9998751349625854
265,279,226,0.9998479126561036,0.9998295026623517,0.9997987710211251,0.9998342536395088,0.9998629484512355,0.9998284973559689,0.9997876833219514,0.9998370433811723,0.9998642344954651
266,280,42,0.999982237589697,0.9999786562411902,0.9999759000174082,0.9999874534484328,0.9999823312697425,0.9999773527033283,0.9999739686229767,0.9999834168320715,0.9999811938188161
267,281,354,0.9999274018150135,0.9999191533212921,0.9999001806677219,0.9999225763661783,0.9999354523071569,0.9999059773045421,0.9998931931948511,0.9999172176500073,0.9999280307377123
268,282,459,0.9999376982970791,0.9999369765981083,0.9999178002518333,0.9999342988865565,0.9999405853679909,0.9999317618435709,0.9999091018520688,0.9999318314219312,0.9999375400297639
269,283,460,0.9998843125485317,0.9998648068218455,0.9998446258524809,0.9998789327258377,0.9998920986864743,0.9998652573777181,0.9998387424566367,0.9998750211418196,0.9998795594697018
270,284,461,0.9998718281073319,0.9998481127012315,0.9998148337189183,0.9998477405402124,0.9998831904214369,0.9998395428884295,0.9998076297535797,0.9998597651207545,0.9998683998536434
271,285,462,0.9999365929718407,0.9999222440107401,0.999911302579442,0.9999239620901906,0.9999348884463979,0.9999214485877337,0.9998944866886756,0.9999230922600333,0.9999242919828111
272,286,355,0.9999384075504368,0.9999254983172186,0.9999080704521508,0.9999240745460793,0.9999371635903593,0.9999206735232171,0.9999015884395138,0.9999241692289876,0.9999311905569963
273,287,47,0.999933018865878,0.9999205448958822,0.9999108197556248,0.9999295032612032,0.9999315586236626,0.999925598512232,0.9999062184427727,0.9999244709824999,0.9999362240537123
274,288,463,0.999865927308438,0.9998506538670886,0.9998183278993329,0.9998457811423489,0.9998654546193548,0.9998365841537525,0.9998029466110621,0.9998511815336323,0.9998694785152827
275,289,463,0.9999378894760461,0.9999265891671307,0.9999006434907041,0.9999211635098625,0.9999313086053732,0.9999114338842987,0.9999007487378797,0.9999307579143117,0.9999400388536581
276,290,464,0.9998688469290171,0.999856749798459,0.9998297534862375,0.9998580999818382,0.9998828488366704,0.9998493221236379,0.9998282563183036,0.9998700628898332,0.9998443542196751
277,291,465,0.9998500705631799,0.9998247658794182,0.9998025434748385,0.9998413045323249,0.9998545455059461,0.9998228756883092,0.9997860225934325,0.9998395734622313,0.9998046192799231
278,292,466,0.999960120596635,0.9999578585398894,0.9999507887594374,0.9999554178834302,0.9999617720023074,0.999956161667362,0.9999464149301197,0.9999623591503726,0.9999671192549129
279,293,465,0.9999513046041274,0.9999407086478569,0.9999329993301582,0.9999435454391052,0.9999554028340483,0.9999331227241387,0.9999302580666645,0.9999407774736029,0.9999431724639496
280,294,466,0.9999580471260853,0.999959741113592,0.9999444339266044,0.9999565180549026,0.9999605378835605,0.9999465940961514,0.9999441117190326,0.9999582141254104,0.9999630275882374
281,295,471,0.9998758462239685,0.9998592256318938,0.9998247372857458,0.9998545061635176,0.999880936000164,0.9998501281723546,0.9998105705178171,0.9998525615834328,0.9998531636905512
282,296,470,0.9999796774698556,0.999974686705484,0.999974639207253,0.9999755958740555,0.9999806393836708,0.9999819579905833,0.9999776660181509,0.9999786567118804,0.9999815903426714
283,297,459,0.9999990299066411,0.9999954017170682,0.9999960872736546,0.9999982610199735,0.999995291208742,0.9999930910725797,0.9999959466825725,0.999999236305916,0.9999986529649618
284,299,460,0.9999149939730467,0.9999042266860306,0.9998929925080009,0.9999126503061013,0.9999208018861435,0.9998956071287406,0.9998732915072839,0.9999012465381166,0.9998990517284962
285,300,467,0.9998761020626692,0.9998564989319922,0.9998287398450039,0.9998596923345706,0.9998809785533527,0.9998515429973426,0.9998140557684257,0.9998600545078556,0.9998857168754346
286,301,470,0.9999989701567592,0.9999978127389636,0.9999946979529946,0.9999952859829567,0.99999488620686,0.9999974211062796,0.9999971162584089,0.9999964543861595,0.9999959813796473
287,307,239,0.9999999999999977,1.0000000000000004,0.9999999999999916,1.0000000000000007,0.9999999999999974,0.9999999999999992,0.9999999999991157,0.9999999999999989,0.9999999999999968
288,308,240,0.999996504807565,0.9999960086975024,0.9999975295598649,0.9999951174861621,0.9999981210260371,0.9999956402675626,0.999996025153771,0.9999951199495939,0.9999958963225433
289,309,240,0.9998350319574214,0.9998189463359126,0.9997779703899214,0.9998228893972122,0.9998408738125348,0.9998082266821415,0.9997646681175612,0.9998108554560561,0.9998306638796882
290,310,43,0.9998736292058641,0.9998616644010592,0.9998381820637794,0.9998683602930444,0.9998822779633074,0.9998558823699859,0.9998177435921274,0.9998640415718227,0.9998697504145531
291,311,241,0.9999909780236977,0.9999870809159148,0.9999830877713288,0.999990738606681,0.9999877878870719,0.9999888012391878,0.9999848864729193,0.9999924236872554,0.9999888516241229
292,312,241,0.9999896864359652,0.9999874691968481,0.9999831681943082,0.9999921004344194,0.9999884028050825,0.9999885421688123,0.9999830696660297,0.9999869199172757,0.999989116319117
293,313,242,0.9999908003944185,0.9999841160765177,0.9999742802417583,0.9999842021627172,0.9999914030262398,0.9999790382568512,0.9999758496489376,0.999986013064008,0.9999890613034252
294,314,243,0.9999818374662383,0.9999815015098117,0.9999704554383599,0.9999765538104449,0.999985511556729,0.999980654110149,0.9999718894488558,0.9999827536839148,0.9999791185476217
295,315,244,0.9999846188585647,0.999982587917758,0.9999760767919019,0.9999844232727052,0.9999869050425148,0.9999894127077339,0.9999809437424938,0.9999904635148577,0.9999923105745709
296,316,244,0.9999603295730459,0.9999586029521303,0.9999465199190734,0.9999535335359706,0.9999638139795571,0.9999474882298727,0.9999465233486368,0.9999583136567118,0.9999634841588162
297,317,246,0.9999917647828409,0.99998623099669,0.9999743865385364,0.9999830857750553,0.9999863087378171,0.9999829642657684,0.9999814308191339,0.9999865544724562,0.9999872515556142
298,318,247,0.9999940067553102,0.9999954069623921,0.9999966642279859,0.9999949087147026,0.9999933073223873,0.9999887048074775,0.9999960818055889,0.9999941281413228,0.9999918288063016
299,319,245,0.9999837643406498,0.9999757357813202,0.9999771505376456,0.9999814637784149,0.9999899824309054,0.9999754763963662,0.9999728702205993,0.9999807619714108,0.9999878078730239
300,320,246,0.9999968488434465,0.9999959454778855,0.9999914057928856,0.999998433048861,0.9999955252694184,0.9999975128441374,0.9999949389676697,0.9999930214668487,0.9999975154208716
301,321,248,0.9999864765507321,0.9999775831128599,0.9999736579870284,0.9999912051551223,0.9999873516967179,0.9999814176307823,0.9999810924155106,0.9999822210371914,0.9999835346860209
302,322,250,0.9999765747823434,0.9999812069495951,0.9999722943734541,0.9999775971358508,0.9999853592568031,0.9999744235185322,0.9999721752561732,0.9999774241069336,0.9999742036146622
303,323,268,0.9999536843626775,0.9999457128209486,0.9999360486648614,0.999935877448585,0.9999187324943282,0.9999206568073096,0.9999235182000936,0.9999445367602158,0.999936268485631
304,324,249,0.9999633605625957,0.9999554883278299,0.9999489070803322,0.9999519822565612,0.9999287889062007,0.999936732571441,0.9999331709496846,0.9999498610359998,0.9999566635287742
305,325,250,0.9999105122480031,0.999898559397142,0.9998695460193472,0.999896436828055,0.9999113926024578,0.9998768761296493,0.9998621357038935,0.9998899446651152,0.9998950069942376
306,326,245,0.9999257809976347,0.9999236443041711,0.9999018978043224,0.9999244340549093,0.9999309900770255,0.9999122855304509,0.9998954405968076,0.9999204342548982,0.9999241388151099
307,327,251,0.9999385229220721,0.9999264999042038,0.9999180244441119,0.9999364448267378,0.9999472591056386,0.999930826508147,0.9999090203376912,0.9999336812959685,0.9999357535251705
308,328,252,0.999957399664825,0.9999543793938185,0.9999412381148132,0.999960348577305,0.9999624669568129,0.9999578813127191,0.9999361836744782,0.9999579939352963,0.9999571369992997
309,329,253,0.999935911279729,0.9999640293782757,0.9999594861533943,0.9999624779778307,0.9999670596541477,0.9999606467962784,0.999947668884833,0.9999645234698465,0.9999733138117487
310,330,254,0.9999142766440748,0.9999512028424504,0.9999481451686447,0.9999543346112284,0.9999596987238961,0.9999515216848307,0.9999401417280795,0.9999564760400685,0.9999695016404486
311,331,255,0.9999587899295261,0.9999511291284395,0.999959272536457,0.9999613659583159,0.9999680427840011,0.9999284700300172,0.9999455114782936,0.9999635184517341,0.9999706782205886
312,332,256,0.9999653395277807,0.999956863203946,0.9999711129753933,0.9999594082245424,0.9999380889465064,0.9999330949004626,0.9999417802978487,0.999968518949536,0.9999548558462693
313,333,256,0.9999580978991083,0.9999569287330379,0.9999470803033157,0.9999717590746272,0.9999628169967113,0.9999341706038674,0.9999705289150868,0.9999565119543921,0.9999346212244263
314,334,257,0.9999480965589294,0.9999715891495269,0.9999697692907322,0.9999680207104241,0.9999649296060336,0.9998949353321906,0.9999448389621156,0.9998879928315398,0.9999294330946283
315,335,258,0.9999304468096529,0.9999599926411212,0.9999599976646065,0.9999680873222311,0.9999606191876562,0.9998944089582329,0.9999585293928331,0.9998879888214359,0.9999361873558552
316,336,259,0.9999159975435833,0.9999416659869103,0.9999459285716255,0.9999622417559626,0.9999551888411922,0.9998939754639251,0.9999466264447144,0.9998879724021809,0.9999118772172144
317,337,260,0.9999503773590029,0.9999443656418927,0.9999534715959575,0.9999575283351598,0.9999448156430722,0.9999026906619966,0.9999487502458798,0.9999241301391764,0.9999574342002177
318,338,261,0.9999553653831137,0.9999466542981311,0.9999542870228855,0.9999510684886779,0.9999238647978832,0.9999199649654213,0.999921881835533,0.9999343684759816,0.9999454715968202
319,339,262,0.9999452164780362,0.9999411856880887,0.9999529807051112,0.9999430207392417,0.9999306815930312,0.9999071948232463,0.9999173848976584,0.9999484000370221,0.9999466448642096
320,340,263,0.9999419863921665,0.9999397839796869,0.9999490487817482,0.9999356180483387,0.9999407144648103,0.9999039354693224,0.9999191285572222,0.9999378844195195,0.9999403112672162
321,341,264,0.9999505311258425,0.9999484509899741,0.9999503059302394,0.9999533861433836,0.9999586413553554,0.9999363292115009,0.9999288970785514,0.9999566475985291,0.9999592603097245
322,342,265,0.999969153946228,0.9999715236694123,0.9999688128040174,0.9999686795242715,0.9999727912729172,0.9999634673205149,0.9999515614185245,0.9999742886253447,0.9999724209253755
